onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
791.0947266	n/a	202520.25	responseLargeH	correct	n/a	0.64453	no	n/a	n/a
792.1567383	n/a	202792.125	largeHSmallH	correct	congruent	0.41504	no	H	H
792.5717773	n/a	202898.375	responseLargeH	correct	n/a	0.41504	no	n/a	n/a
793.6503906	n/a	203174.5	largeTSmallT	correct	congruent	0.44287	no	T	T
794.0932617	n/a	203287.875	responseLargeT	correct	n/a	0.44287	no	n/a	n/a
795.1567383	n/a	203560.125	largeTSmallT	correct	congruent	0.50146	no	T	T
795.6582031	n/a	203688.5	responseLargeT	correct	n/a	0.50146	no	n/a	n/a
796.7299805	n/a	203962.875	largeTSmallH	correct	incongruent	0.45459	no	T	H
797.1845703	n/a	204079.25	responseLargeT	correct	n/a	0.45459	no	n/a	n/a
798.2631836	n/a	204355.375	largeHSmallH	correct	congruent	0.49414	no	H	H
798.7573242	n/a	204481.875	responseLargeH	correct	n/a	0.49414	no	n/a	n/a
799.9165039	n/a	204778.625	largeHSmallH	correct	congruent	0.38818	no	H	H
800.3046875	n/a	204878	responseLargeH	correct	n/a	0.38818	no	n/a	n/a
801.3833008	n/a	205154.125	largeHSmallT	correct	incongruent	0.4248	no	H	T
801.8081055	n/a	205262.875	responseLargeH	correct	n/a	0.4248	no	n/a	n/a
802.8764648	n/a	205536.375	largeHSmallH	correct	congruent	0.43945	no	H	H
803.315918	n/a	205648.875	responseLargeH	correct	n/a	0.43945	no	n/a	n/a
804.3964844	n/a	205925.5	largeTSmallT	correct	congruent	0.51123	no	T	T
804.9077148	n/a	206056.375	responseLargeT	correct	n/a	0.51123	no	n/a	n/a
805.9960938	n/a	206335	largeTSmallH	correct	incongruent	0.40869	no	T	H
806.4047852	n/a	206439.625	responseLargeT	correct	n/a	0.40869	no	n/a	n/a
807.4760742	n/a	206713.875	largeHSmallT	error	incongruent	0.53516	no	H	T
808.0112305	n/a	206850.875	responseLargeT	error	n/a	0.53516	no	n/a	n/a
809.0893555	n/a	207126.875	largeTSmallH	correct	incongruent	0.45117	no	T	H
809.5405273	n/a	207242.375	responseLargeT	correct	n/a	0.45117	no	n/a	n/a
810.6230469	n/a	207519.5	largeHSmallH	correct	congruent	0.43311	no	H	H
811.0561523	n/a	207630.375	responseLargeH	correct	n/a	0.43311	no	n/a	n/a
812.1293945	n/a	207905.125	largeHSmallH	correct	congruent	0.43701	no	H	H
812.5664062	n/a	208017	responseLargeH	correct	n/a	0.43701	no	n/a	n/a
813.6494141	n/a	208294.25	largeHSmallT	correct	incongruent	0.4917	no	H	T
814.1411133	n/a	208420.125	responseLargeH	correct	n/a	0.4917	no	n/a	n/a
815.2226562	n/a	208697	largeHSmallT	correct	incongruent	0.43115	no	H	T
815.6538086	n/a	208807.375	responseLargeH	correct	n/a	0.43115	no	n/a	n/a
816.7294922	n/a	209082.75	largeTSmallT	error	congruent	0.4126	no	T	T
817.1420898	n/a	209188.375	responseLargeH	error	n/a	0.4126	no	n/a	n/a
818.2094727	n/a	209461.625	largeHSmallT	correct	incongruent	0.45361	no	H	T
818.6630859	n/a	209577.75	responseLargeH	correct	n/a	0.45361	no	n/a	n/a
819.7294922	n/a	209850.75	largeHSmallT	correct	incongruent	0.49561	no	H	T
820.2250977	n/a	209977.625	responseLargeH	correct	n/a	0.49561	no	n/a	n/a
821.3027344	n/a	210253.5	largeHSmallH	correct	congruent	0.38086	no	H	H
821.6835938	n/a	210351	responseLargeH	correct	n/a	0.38086	no	n/a	n/a
822.7558594	n/a	210625.5	largeTSmallH	error	incongruent	0.42188	no	T	H
823.1777344	n/a	210733.5	responseLargeH	error	n/a	0.42188	no	n/a	n/a
824.2490234	n/a	211007.75	largeTSmallT	correct	congruent	0.49219	no	T	T
824.7412109	n/a	211133.75	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
825.809082	n/a	211407.125	largeTSmallT	correct	congruent	0.41357	no	T	T
826.2226562	n/a	211513	responseLargeT	correct	n/a	0.41357	no	n/a	n/a
827.2890625	n/a	211786	largeTSmallH	correct	incongruent	0.43701	no	T	H
827.7260742	n/a	211897.875	responseLargeT	correct	n/a	0.43701	no	n/a	n/a
828.7958984	n/a	212171.75	largeTSmallH	correct	incongruent	0.54297	no	T	H
829.3388672	n/a	212310.75	responseLargeT	correct	n/a	0.54297	no	n/a	n/a
830.4091797	n/a	212584.75	largeTSmallT	correct	congruent	0.4375	no	T	T
830.8466797	n/a	212696.75	responseLargeT	correct	n/a	0.4375	no	n/a	n/a
831.9155273	n/a	212970.375	largeTSmallH	correct	incongruent	0.42432	no	T	H
832.3398438	n/a	213079	responseLargeT	correct	n/a	0.42432	no	n/a	n/a
833.4091797	n/a	213352.75	largeTSmallH	correct	incongruent	0.45068	no	T	H
833.8598633	n/a	213468.125	responseLargeT	correct	n/a	0.45068	no	n/a	n/a
834.9414062	n/a	213745	largeHSmallH	correct	congruent	0.51074	no	H	H
835.4521484	n/a	213875.75	responseLargeH	correct	n/a	0.51074	no	n/a	n/a
836.5288086	n/a	214151.375	largeTSmallH	correct	incongruent	0.42822	no	T	H
836.9570312	n/a	214261	responseLargeT	correct	n/a	0.42822	no	n/a	n/a
838.0224609	n/a	214533.75	largeHSmallT	correct	incongruent	0.39258	no	H	T
838.4150391	n/a	214634.25	responseLargeH	correct	n/a	0.39258	no	n/a	n/a
839.4887695	n/a	214909.125	largeHSmallT	correct	incongruent	0.42334	no	H	T
839.9121094	n/a	215017.5	responseLargeH	correct	n/a	0.42334	no	n/a	n/a
840.9824219	n/a	215291.5	largeTSmallT	correct	congruent	0.48096	no	T	T
841.4633789	n/a	215414.625	responseLargeT	correct	n/a	0.48096	no	n/a	n/a
842.5419922	n/a	215690.75	largeTSmallT	correct	congruent	0.4624	no	T	T
843.0043945	n/a	215809.125	responseLargeT	correct	n/a	0.4624	no	n/a	n/a
844.0756836	n/a	216083.375	largeHSmallT	correct	incongruent	0.4126	no	H	T
844.4882812	n/a	216189	responseLargeH	correct	n/a	0.4126	no	n/a	n/a
845.5688477	n/a	216465.625	largeTSmallT	correct	congruent	0.40186	no	T	T
845.9707031	n/a	216568.5	responseLargeT	correct	n/a	0.40186	no	n/a	n/a
847.0488281	n/a	216844.5	largeHSmallH	correct	congruent	0.37109	no	H	H
847.4199219	n/a	216939.5	responseLargeH	correct	n/a	0.37109	no	n/a	n/a
848.4887695	n/a	217213.125	largeHSmallH	correct	congruent	0.52441	no	H	H
849.0131836	n/a	217347.375	responseLargeH	correct	n/a	0.52441	no	n/a	n/a
850.0883789	n/a	217622.625	largeTSmallT	correct	congruent	0.44727	no	T	T
850.5356445	n/a	217737.125	responseLargeT	correct	n/a	0.44727	no	n/a	n/a
851.6083984	n/a	218011.75	largeHSmallH	correct	congruent	0.41943	no	H	H
852.027832	n/a	218119.125	responseLargeH	correct	n/a	0.41943	no	n/a	n/a
853.0883789	n/a	218390.625	largeHSmallH	correct	congruent	0.57764	no	H	H
853.6660156	n/a	218538.5	responseLargeH	correct	n/a	0.57764	no	n/a	n/a
854.7285156	n/a	218810.5	largeTSmallT	correct	congruent	0.40527	no	T	T
855.1337891	n/a	218914.25	responseLargeT	correct	n/a	0.40527	no	n/a	n/a
856.1953125	n/a	219186	largeTSmallT	error	congruent	0.354	no	T	T
856.5493164	n/a	219276.625	responseLargeH	error	n/a	0.354	no	n/a	n/a
857.621582	n/a	219551.125	largeHSmallH	correct	congruent	0.39746	no	H	H
858.019043	n/a	219652.875	responseLargeH	correct	n/a	0.39746	no	n/a	n/a
859.0883789	n/a	219926.625	largeTSmallT	correct	congruent	0.604	no	T	T
859.6923828	n/a	220081.25	responseLargeT	correct	n/a	0.604	no	n/a	n/a
860.7680664	n/a	220356.625	largeHSmallH	correct	congruent	0.44824	no	H	H
861.2163086	n/a	220471.375	responseLargeH	correct	n/a	0.44824	no	n/a	n/a
862.2885742	n/a	220745.875	largeHSmallT	correct	incongruent	0.43799	no	H	T
862.7265625	n/a	220858	responseLargeH	correct	n/a	0.43799	no	n/a	n/a
863.7949219	n/a	221131.5	largeHSmallH	correct	congruent	0.44482	no	H	H
864.2397461	n/a	221245.375	responseLargeH	correct	n/a	0.44482	no	n/a	n/a
865.3149414	n/a	221520.625	largeHSmallT	correct	incongruent	0.41016	no	H	T
865.7250977	n/a	221625.625	responseLargeH	correct	n/a	0.41016	no	n/a	n/a
866.7949219	n/a	221899.5	largeHSmallH	correct	congruent	0.42432	no	H	H
867.2192383	n/a	222008.125	responseLargeH	correct	n/a	0.42432	no	n/a	n/a
868.2880859	n/a	222281.75	largeHSmallH	correct	congruent	0.37012	no	H	H
868.6582031	n/a	222376.5	responseLargeH	correct	n/a	0.37012	no	n/a	n/a
869.7280273	n/a	222650.375	largeHSmallH	correct	congruent	0.47217	no	H	H
870.2001953	n/a	222771.25	responseLargeH	correct	n/a	0.47217	no	n/a	n/a
871.2749023	n/a	223046.375	largeTSmallT	correct	congruent	0.61035	no	T	T
871.8852539	n/a	223202.625	responseLargeT	correct	n/a	0.61035	no	n/a	n/a
872.9545898	n/a	223476.375	largeTSmallH	correct	incongruent	0.58154	no	T	H
873.5361328	n/a	223625.25	responseLargeT	correct	n/a	0.58154	no	n/a	n/a
874.6079102	n/a	223899.625	largeTSmallH	correct	incongruent	0.43604	no	T	H
875.0439453	n/a	224011.25	responseLargeT	correct	n/a	0.43604	no	n/a	n/a
876.1147461	n/a	224285.375	largeTSmallH	correct	incongruent	0.40723	no	T	H
876.5219727	n/a	224389.625	responseLargeT	correct	n/a	0.40723	no	n/a	n/a
877.5810547	n/a	224660.75	largeHSmallH	correct	congruent	0.5166	no	H	H
878.0976562	n/a	224793	responseLargeH	correct	n/a	0.5166	no	n/a	n/a
879.1679688	n/a	225067	largeHSmallT	correct	incongruent	0.46094	no	H	T
879.6289062	n/a	225185	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
880.6879883	n/a	225456.125	largeTSmallT	correct	congruent	0.48828	no	T	T
881.1762695	n/a	225581.125	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
882.2475586	n/a	225855.375	largeHSmallH	correct	congruent	0.57861	no	H	H
882.8261719	n/a	226003.5	responseLargeH	correct	n/a	0.57861	no	n/a	n/a
883.8876953	n/a	226275.25	largeHSmallT	correct	incongruent	0.48193	no	H	T
884.3696289	n/a	226398.625	responseLargeH	correct	n/a	0.48193	no	n/a	n/a
885.434082	n/a	226671.125	largeHSmallT	correct	incongruent	0.61914	no	H	T
886.0532227	n/a	226829.625	responseLargeH	correct	n/a	0.61914	no	n/a	n/a
887.1142578	n/a	227101.25	largeHSmallH	correct	congruent	0.43018	no	H	H
887.5444336	n/a	227211.375	responseLargeH	correct	n/a	0.43018	no	n/a	n/a
888.6210938	n/a	227487	largeHSmallT	correct	incongruent	0.43799	no	H	T
889.059082	n/a	227599.125	responseLargeH	correct	n/a	0.43799	no	n/a	n/a
890.1274414	n/a	227872.625	largeTSmallT	correct	congruent	0.48486	no	T	T
890.6123047	n/a	227996.75	responseLargeT	correct	n/a	0.48486	no	n/a	n/a
891.6875	n/a	228272	largeHSmallT	correct	incongruent	0.38281	no	H	T
892.0703125	n/a	228370	responseLargeH	correct	n/a	0.38281	no	n/a	n/a
893.140625	n/a	228644	largeTSmallH	correct	incongruent	0.39746	no	T	H
893.5380859	n/a	228745.75	responseLargeT	correct	n/a	0.39746	no	n/a	n/a
894.6074219	n/a	229019.5	largeTSmallT	correct	congruent	0.47705	no	T	T
895.0844727	n/a	229141.625	responseLargeT	correct	n/a	0.47705	no	n/a	n/a
896.1542969	n/a	229415.5	largeHSmallT	correct	incongruent	0.50195	no	H	T
896.65625	n/a	229544	responseLargeH	correct	n/a	0.50195	no	n/a	n/a
897.7275391	n/a	229818.25	largeTSmallT	correct	congruent	0.56836	no	T	T
898.2958984	n/a	229963.75	responseLargeT	correct	n/a	0.56836	no	n/a	n/a
899.3671875	n/a	230238	largeHSmallH	correct	congruent	0.45215	no	H	H
899.8193359	n/a	230353.75	responseLargeH	correct	n/a	0.45215	no	n/a	n/a
900.887207	n/a	230627.125	largeHSmallH	error	congruent	0.39648	no	H	H
901.2836914	n/a	230728.625	responseLargeT	error	n/a	0.39648	no	n/a	n/a
902.3671875	n/a	231006	largeTSmallH	correct	incongruent	0.31494	no	T	H
902.6821289	n/a	231086.625	responseLargeT	correct	n/a	0.31494	no	n/a	n/a
903.7539062	n/a	231361	largeHSmallT	correct	incongruent	0.47607	no	H	T
904.2299805	n/a	231482.875	responseLargeH	correct	n/a	0.47607	no	n/a	n/a
905.3139648	n/a	231760.375	largeTSmallH	correct	incongruent	0.48389	no	T	H
905.7978516	n/a	231884.25	responseLargeT	correct	n/a	0.48389	no	n/a	n/a
906.8740234	n/a	232159.75	largeTSmallH	error	incongruent	0.48682	no	T	H
907.3608398	n/a	232284.375	responseLargeH	error	n/a	0.48682	no	n/a	n/a
908.4335938	n/a	232559	largeTSmallT	correct	congruent	0.55469	no	T	T
908.9882812	n/a	232701	responseLargeT	correct	n/a	0.55469	no	n/a	n/a
910.0605469	n/a	232975.5	largeHSmallT	correct	incongruent	0.46094	no	H	T
910.5214844	n/a	233093.5	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
911.59375	n/a	233368	largeTSmallT	correct	congruent	0.49756	no	T	T
912.0913086	n/a	233495.375	responseLargeT	correct	n/a	0.49756	no	n/a	n/a
913.1538086	n/a	233767.375	largeHSmallH	correct	congruent	0.59375	no	H	H
913.7475586	n/a	233919.375	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
914.8203125	n/a	234194	largeHSmallT	correct	incongruent	0.47021	no	H	T
915.2905273	n/a	234314.375	responseLargeH	correct	n/a	0.47021	no	n/a	n/a
916.3671875	n/a	234590	largeTSmallH	error	incongruent	0.4624	no	T	H
916.8295898	n/a	234708.375	responseLargeH	error	n/a	0.4624	no	n/a	n/a
917.8999023	n/a	234982.375	largeHSmallH	correct	congruent	0.48486	no	H	H
918.3847656	n/a	235106.5	responseLargeH	correct	n/a	0.48486	no	n/a	n/a
919.4599609	n/a	235381.75	largeHSmallH	correct	congruent	0.47754	no	H	H
919.9375	n/a	235504	responseLargeH	correct	n/a	0.47754	no	n/a	n/a
921.0068359	n/a	235777.75	largeHSmallH	correct	congruent	0.48486	no	H	H
921.4916992	n/a	235901.875	responseLargeH	correct	n/a	0.48486	no	n/a	n/a
922.5668945	n/a	236177.125	largeHSmallH	correct	congruent	0.41162	no	H	H
922.9785156	n/a	236282.5	responseLargeH	correct	n/a	0.41162	no	n/a	n/a
924.046875	n/a	236556	largeHSmallT	correct	incongruent	0.41699	no	H	T
924.4638672	n/a	236662.75	responseLargeH	correct	n/a	0.41699	no	n/a	n/a
925.5400391	n/a	236938.25	largeHSmallT	correct	incongruent	0.3916	no	H	T
925.9316406	n/a	237038.5	responseLargeH	correct	n/a	0.3916	no	n/a	n/a
927.0063477	n/a	237313.625	largeTSmallH	correct	incongruent	0.47461	no	T	H
927.480957	n/a	237435.125	responseLargeT	correct	n/a	0.47461	no	n/a	n/a
928.5532227	n/a	237709.625	largeTSmallT	correct	congruent	0.44434	no	T	T
928.9975586	n/a	237823.375	responseLargeT	correct	n/a	0.44434	no	n/a	n/a
930.0600586	n/a	238095.375	largeTSmallH	correct	incongruent	0.42529	no	T	H
930.4853516	n/a	238204.25	responseLargeT	correct	n/a	0.42529	no	n/a	n/a
931.5664062	n/a	238481	largeHSmallT	correct	incongruent	0.50098	no	H	T
932.0673828	n/a	238609.25	responseLargeH	correct	n/a	0.50098	no	n/a	n/a
933.1396484	n/a	238883.75	largeHSmallH	correct	congruent	0.60352	no	H	H
933.7431641	n/a	239038.25	responseLargeH	correct	n/a	0.60352	no	n/a	n/a
934.9394531	n/a	239344.5	largeHSmallT	correct	incongruent	0.38525	no	H	T
935.324707	n/a	239443.125	responseLargeH	correct	n/a	0.38525	no	n/a	n/a
936.3930664	n/a	239716.625	largeTSmallT	correct	congruent	0.46777	no	T	T
936.8608398	n/a	239836.375	responseLargeT	correct	n/a	0.46777	no	n/a	n/a
937.9262695	n/a	240109.125	largeHSmallT	correct	incongruent	0.42969	no	H	T
938.355957	n/a	240219.125	responseLargeH	correct	n/a	0.42969	no	n/a	n/a
939.4194336	n/a	240491.375	largeTSmallT	correct	congruent	0.53271	no	T	T
939.9521484	n/a	240627.75	responseLargeT	correct	n/a	0.53271	no	n/a	n/a
941.0195312	n/a	240901	largeTSmallT	correct	congruent	0.53809	no	T	T
941.5576172	n/a	241038.75	responseLargeT	correct	n/a	0.53809	no	n/a	n/a
942.6196289	n/a	241310.625	largeHSmallT	correct	incongruent	0.63037	no	H	T
943.25	n/a	241472	responseLargeH	correct	n/a	0.63037	no	n/a	n/a
944.3261719	n/a	241747.5	largeHSmallT	correct	incongruent	0.51367	no	H	T
944.8398438	n/a	241879	responseLargeH	correct	n/a	0.51367	no	n/a	n/a
945.925293	n/a	242156.875	largeHSmallT	correct	incongruent	0.42822	no	H	T
946.3535156	n/a	242266.5	responseLargeH	correct	n/a	0.42822	no	n/a	n/a
947.4326172	n/a	242542.75	largeHSmallT	correct	incongruent	0.39893	no	H	T
947.831543	n/a	242644.875	responseLargeH	correct	n/a	0.39893	no	n/a	n/a
948.8994141	n/a	242918.25	largeTSmallT	correct	congruent	0.479	no	T	T
949.378418	n/a	243040.875	responseLargeT	correct	n/a	0.479	no	n/a	n/a
950.4594727	n/a	243317.625	largeTSmallH	correct	incongruent	0.41602	no	T	H
950.8754883	n/a	243424.125	responseLargeT	correct	n/a	0.41602	no	n/a	n/a
951.9521484	n/a	243699.75	largeTSmallT	correct	congruent	0.4624	no	T	T
952.4145508	n/a	243818.125	responseLargeT	correct	n/a	0.4624	no	n/a	n/a
953.4858398	n/a	244092.375	largeTSmallT	correct	congruent	0.47607	no	T	T
953.9619141	n/a	244214.25	responseLargeT	correct	n/a	0.47607	no	n/a	n/a
959.2456055	n/a	245566.875	largeTSmallT	correct	congruent	0.56543	no	T	T
959.8110352	n/a	245711.625	responseSmallT	correct	n/a	0.56543	no	n/a	n/a
960.8725586	n/a	245983.375	largeTSmallT	correct	congruent	0.4834	no	T	T
961.355957	n/a	246107.125	responseSmallT	correct	n/a	0.4834	no	n/a	n/a
962.4189453	n/a	246379.25	largeTSmallT	correct	congruent	0.45215	no	T	T
962.8710938	n/a	246495	responseSmallT	correct	n/a	0.45215	no	n/a	n/a
963.9516602	n/a	246771.625	largeHSmallT	correct	incongruent	0.51367	no	H	T
964.465332	n/a	246903.125	responseSmallT	correct	n/a	0.51367	no	n/a	n/a
965.5390625	n/a	247178	largeTSmallH	correct	incongruent	0.45801	no	T	H
965.9970703	n/a	247295.25	responseSmallH	correct	n/a	0.45801	no	n/a	n/a
967.0722656	n/a	247570.5	largeHSmallH	correct	congruent	0.49854	no	H	H
967.5708008	n/a	247698.125	responseSmallH	correct	n/a	0.49854	no	n/a	n/a
968.6455078	n/a	247973.25	largeHSmallH	correct	congruent	0.41113	no	H	H
969.0566406	n/a	248078.5	responseSmallH	correct	n/a	0.41113	no	n/a	n/a
970.1254883	n/a	248352.125	largeHSmallH	correct	congruent	0.39111	no	H	H
970.5166016	n/a	248452.25	responseSmallH	correct	n/a	0.39111	no	n/a	n/a
971.5922852	n/a	248727.625	largeHSmallH	correct	congruent	0.39209	no	H	H
971.984375	n/a	248828	responseSmallH	correct	n/a	0.39209	no	n/a	n/a
973.0585938	n/a	249103	largeHSmallT	correct	incongruent	0.46582	no	H	T
973.5244141	n/a	249222.25	responseSmallT	correct	n/a	0.46582	no	n/a	n/a
974.5922852	n/a	249495.625	largeTSmallT	correct	congruent	0.48096	no	T	T
975.0732422	n/a	249618.75	responseSmallT	correct	n/a	0.48096	no	n/a	n/a
976.1523438	n/a	249895	largeHSmallH	correct	congruent	0.43164	no	H	H
976.5839844	n/a	250005.5	responseSmallH	correct	n/a	0.43164	no	n/a	n/a
977.6586914	n/a	250280.625	largeHSmallT	correct	incongruent	0.41943	no	H	T
978.078125	n/a	250388	responseSmallT	correct	n/a	0.41943	no	n/a	n/a
979.1386719	n/a	250659.5	largeTSmallT	error	congruent	0.37451	no	T	T
979.5131836	n/a	250755.375	responseSmallH	error	n/a	0.37451	no	n/a	n/a
980.5786133	n/a	251028.125	largeHSmallH	correct	congruent	0.52002	no	H	H
981.0986328	n/a	251161.25	responseSmallH	correct	n/a	0.52002	no	n/a	n/a
982.1650391	n/a	251434.25	largeTSmallH	correct	incongruent	0.48975	no	T	H
982.6547852	n/a	251559.625	responseSmallH	correct	n/a	0.48975	no	n/a	n/a
983.7250977	n/a	251833.625	largeTSmallT	correct	congruent	0.41846	no	T	T
984.1435547	n/a	251940.75	responseSmallT	correct	n/a	0.41846	no	n/a	n/a
985.21875	n/a	252216	largeHSmallT	correct	incongruent	0.38184	no	H	T
985.6005859	n/a	252313.75	responseSmallT	correct	n/a	0.38184	no	n/a	n/a
986.6850586	n/a	252591.375	largeHSmallH	correct	congruent	0.46777	no	H	H
987.152832	n/a	252711.125	responseSmallH	correct	n/a	0.46777	no	n/a	n/a
988.2182617	n/a	252983.875	largeHSmallT	correct	incongruent	0.44824	no	H	T
988.6665039	n/a	253098.625	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
989.7382812	n/a	253373	largeTSmallH	correct	incongruent	0.40967	no	T	H
990.1479492	n/a	253477.875	responseSmallH	correct	n/a	0.40967	no	n/a	n/a
991.2182617	n/a	253751.875	largeTSmallH	correct	incongruent	0.40723	no	T	H
991.6254883	n/a	253856.125	responseSmallH	correct	n/a	0.40723	no	n/a	n/a
992.6982422	n/a	254130.75	largeTSmallT	correct	congruent	0.46143	no	T	T
993.159668	n/a	254248.875	responseSmallT	correct	n/a	0.46143	no	n/a	n/a
994.2314453	n/a	254523.25	largeTSmallH	correct	incongruent	0.46387	no	T	H
994.6953125	n/a	254642	responseSmallH	correct	n/a	0.46387	no	n/a	n/a
995.7783203	n/a	254919.25	largeHSmallT	correct	incongruent	0.42529	no	H	T
996.2036133	n/a	255028.125	responseSmallT	correct	n/a	0.42529	no	n/a	n/a
997.2714844	n/a	255301.5	largeTSmallH	correct	incongruent	0.4668	no	T	H
997.7382812	n/a	255421	responseSmallH	correct	n/a	0.4668	no	n/a	n/a
998.8178711	n/a	255697.375	largeHSmallH	correct	congruent	0.40771	no	H	H
999.2255859	n/a	255801.75	responseSmallH	correct	n/a	0.40771	no	n/a	n/a
1000.298828	n/a	256076.5	largeTSmallH	correct	incongruent	0.37451	no	T	H
1000.67334	n/a	256172.375	responseSmallH	correct	n/a	0.37451	no	n/a	n/a
1001.751465	n/a	256448.375	largeTSmallT	correct	congruent	0.45557	no	T	T
1002.207031	n/a	256565	responseSmallT	correct	n/a	0.45557	no	n/a	n/a
1003.271484	n/a	256837.5	largeTSmallT	correct	congruent	0.50342	no	T	T
1003.774902	n/a	256966.375	responseSmallT	correct	n/a	0.50342	no	n/a	n/a
1004.85791	n/a	257243.625	largeHSmallH	correct	congruent	0.43994	no	H	H
1005.297852	n/a	257356.25	responseSmallH	correct	n/a	0.43994	no	n/a	n/a
1006.364746	n/a	257629.375	largeTSmallT	error	congruent	0.43896	no	T	T
1006.803711	n/a	257741.75	responseSmallH	error	n/a	0.43896	no	n/a	n/a
1007.884277	n/a	258018.375	largeHSmallH	correct	congruent	0.42871	no	H	H
1008.312988	n/a	258128.125	responseSmallH	correct	n/a	0.42871	no	n/a	n/a
1009.37793	n/a	258400.75	largeHSmallT	correct	incongruent	0.39111	no	H	T
1009.769043	n/a	258500.875	responseSmallT	correct	n/a	0.39111	no	n/a	n/a
1010.844238	n/a	258776.125	largeHSmallH	correct	congruent	0.43359	no	H	H
1011.277832	n/a	258887.125	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
1012.364258	n/a	259165.25	largeTSmallT	correct	congruent	0.38232	no	T	T
1012.746582	n/a	259263.125	responseSmallT	correct	n/a	0.38232	no	n/a	n/a
1013.818359	n/a	259537.5	largeTSmallT	correct	congruent	0.47119	no	T	T
1014.289551	n/a	259658.125	responseSmallT	correct	n/a	0.47119	no	n/a	n/a
1015.364258	n/a	259933.25	largeHSmallH	correct	congruent	0.42529	no	H	H
1015.789551	n/a	260042.125	responseSmallH	correct	n/a	0.42529	no	n/a	n/a
1016.85791	n/a	260315.625	largeTSmallT	correct	congruent	0.31055	no	T	T
1017.168457	n/a	260395.125	responseSmallT	correct	n/a	0.31055	no	n/a	n/a
1018.244141	n/a	260670.5	largeHSmallT	correct	incongruent	0.49707	no	H	T
1018.741211	n/a	260797.75	responseSmallT	correct	n/a	0.49707	no	n/a	n/a
1019.817383	n/a	261073.25	largeHSmallT	correct	incongruent	0.44824	no	H	T
1020.265625	n/a	261188	responseSmallT	correct	n/a	0.44824	no	n/a	n/a
1021.337402	n/a	261462.375	largeHSmallH	correct	congruent	0.48779	no	H	H
1021.825195	n/a	261587.25	responseSmallH	correct	n/a	0.48779	no	n/a	n/a
1022.897461	n/a	261861.75	largeHSmallH	correct	congruent	0.49219	no	H	H
1023.389648	n/a	261987.75	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
1024.45752	n/a	262261.125	largeHSmallT	correct	incongruent	0.43408	no	H	T
1024.891602	n/a	262372.25	responseSmallT	correct	n/a	0.43408	no	n/a	n/a
1025.964355	n/a	262646.875	largeHSmallH	correct	congruent	0.51025	no	H	H
1026.474609	n/a	262777.5	responseSmallH	correct	n/a	0.51025	no	n/a	n/a
1027.550781	n/a	263053	largeTSmallH	correct	incongruent	0.42822	no	T	H
1027.979004	n/a	263162.625	responseSmallH	correct	n/a	0.42822	no	n/a	n/a
1029.043945	n/a	263435.25	largeHSmallT	correct	incongruent	0.52588	no	H	T
1029.569824	n/a	263569.875	responseSmallT	correct	n/a	0.52588	no	n/a	n/a
1030.644043	n/a	263844.875	largeHSmallH	correct	congruent	0.38623	no	H	H
1031.030273	n/a	263943.75	responseSmallH	correct	n/a	0.38623	no	n/a	n/a
1032.110352	n/a	264220.25	largeTSmallH	correct	incongruent	0.49512	no	T	H
1032.605469	n/a	264347	responseSmallH	correct	n/a	0.49512	no	n/a	n/a
1033.684082	n/a	264623.125	largeTSmallT	correct	congruent	0.50439	no	T	T
1034.188477	n/a	264752.25	responseSmallT	correct	n/a	0.50439	no	n/a	n/a
1035.257324	n/a	265025.875	largeHSmallT	correct	incongruent	0.46484	no	H	T
1035.722168	n/a	265144.875	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
1036.790527	n/a	265418.375	largeTSmallT	error	congruent	0.51025	no	T	T
1037.300781	n/a	265549	responseSmallH	error	n/a	0.51025	no	n/a	n/a
1038.376953	n/a	265824.5	largeHSmallH	correct	congruent	0.44482	no	H	H
1038.821777	n/a	265938.375	responseSmallH	correct	n/a	0.44482	no	n/a	n/a
1039.896973	n/a	266213.625	largeTSmallT	correct	congruent	0.51855	no	T	T
1040.415527	n/a	266346.375	responseSmallT	correct	n/a	0.51855	no	n/a	n/a
1041.483398	n/a	266619.75	largeTSmallH	correct	incongruent	0.43848	no	T	H
1041.921875	n/a	266732	responseSmallH	correct	n/a	0.43848	no	n/a	n/a
1042.990234	n/a	267005.5	largeTSmallH	correct	incongruent	0.44092	no	T	H
1043.431152	n/a	267118.375	responseSmallH	correct	n/a	0.44092	no	n/a	n/a
1044.510254	n/a	267394.625	largeHSmallH	correct	congruent	0.51855	no	H	H
1045.028809	n/a	267527.375	responseSmallH	correct	n/a	0.51855	no	n/a	n/a
1046.09668	n/a	267800.75	largeHSmallH	correct	congruent	0.36572	no	H	H
1046.462402	n/a	267894.375	responseSmallH	correct	n/a	0.36572	no	n/a	n/a
1047.536621	n/a	268169.375	largeHSmallT	error	incongruent	0.37451	no	H	T
